# Matter power spectrum P(k) at redshift z=1
# for k=1.05469e-05 to 9.11685 h/Mpc,
# number of wavenumbers equal to 270
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.529507253647e-02       6.641239404402e+03 
       3.735162255484e-02       6.292213570993e+03 
       3.950096840149e-02       5.958560633783e+03 
       4.173258974862e-02       5.648199220822e+03 
       4.403236102030e-02       5.367023639054e+03 
       4.638473001487e-02       5.118210771048e+03 
       4.877543853907e-02       4.901934955464e+03 
       5.119367831740e-02       4.715753225716e+03 
       5.363300206183e-02       4.555211606985e+03 
       5.609107145942e-02       4.414754040955e+03 
       5.856876804162e-02       4.288258455295e+03 
       6.106917609746e-02       4.169666614747e+03 
       6.359672196341e-02       4.053315533658e+03 
       6.615655374193e-02       3.934239139990e+03 
       6.875413977679e-02       3.808416786444e+03 
       7.139503067298e-02       3.673091430327e+03 
       7.408473117656e-02       3.526781681487e+03 
       7.682864084305e-02       3.369525784132e+03 
       7.963203542357e-02       3.202807311123e+03 
       8.250007098888e-02       3.029452960029e+03 
       8.543779976305e-02       2.853394547793e+03 
       8.845019113030e-02       2.679201416191e+03 
       9.154215407277e-02       2.511710087626e+03 
       9.471855898972e-02       2.355489564757e+03 
       9.798425785379e-02       2.214304336730e+03 
       1.013441022457e-01       2.090740685549e+03 
       1.048029591431e-01       1.985883688498e+03 
       1.083657245245e-01       1.899186208486e+03 
       1.120373349507e-01       1.828387468059e+03 
       1.158227773366e-01       1.769651339204e+03 
       1.197270971533e-01       1.717877802147e+03 
       1.237554053118e-01       1.667297925610e+03 
       1.279128839882e-01       1.612304233924e+03 
       1.322047916525e-01       1.548480434837e+03 
       1.366364675731e-01       1.473719059420e+03 
       1.412133360700e-01       1.388760086028e+03 
       1.459409108043e-01       1.297206251324e+03 
       1.480253419385e-01       1.257096138186e+03 
       1.508247993950e-01       1.204702738809e+03 
       1.558707086700e-01       1.117554103983e+03 
       1.610844508641e-01       1.041161037807e+03 
       1.664719510942e-01       9.786282748187e+02 
       1.720392564478e-01       9.300155990794e+02 
       1.777925470373e-01       8.922811891521e+02 
       1.837381493835e-01       8.601752108893e+02 
       1.898825525064e-01       8.277660462200e+02 
       1.962324271164e-01       7.895658155809e+02 
       2.027946483200e-01       7.436818445964e+02 
       2.095763222791e-01       6.924616296228e+02 
       2.165848172921e-01       6.411030502865e+02 
       2.238277998132e-01       5.947935544300e+02 
       2.313132759755e-01       5.567404963808e+02 
       2.390496392617e-01       5.271291460533e+02 
       2.470457250606e-01       5.029122766088e+02 
       2.553108729692e-01       4.793029415161e+02 
       2.638549978610e-01       4.527725887085e+02 
       2.726886709434e-01       4.229011902644e+02 
       2.818232122792e-01       3.922879125194e+02 
       2.912707965723e-01       3.647287279417e+02 
       3.010445744184e-01       3.421105973546e+02 
       3.111588117254e-01       3.232408392676e+02 
       3.216290506370e-01       3.053871985045e+02 
       3.324722960783e-01       2.863819146743e+02 
       3.437072330200e-01       2.665346005779e+02 
       3.553544807807e-01       2.478117424833e+02 
       3.674368922119e-01       2.315889846559e+02 
       3.799799075183e-01       2.173581520842e+02 
       3.930119748386e-01       2.035287968550e+02 
       4.065650526745e-01       1.895387990983e+02 
       4.206752129050e-01       1.760969027127e+02 
       4.353833676079e-01       1.639453381692e+02 
       4.507361482971e-01       1.528633484974e+02 
       4.667869724986e-01       1.421469518616e+02 
       4.835973396183e-01       1.317234589207e+02 
       5.012384051644e-01       1.220404185705e+02 
       5.197928880966e-01       1.130781464674e+02 
       5.393573673034e-01       1.044701298605e+02 
       5.600450140080e-01       9.628650109505e+01 
       5.819887764142e-01       8.863891176953e+01 
       6.053449623340e-01       8.138176237106e+01 
       6.302970246921e-01       7.448810155262e+01 
       6.570591004997e-01       6.800033381436e+01 
       6.858784378759e-01       6.184884938277e+01 
       7.170352496066e-01       5.604499457758e+01 
       7.508378590846e-01       5.057459386302e+01 
       7.876106506030e-01       4.543594821477e+01 
       8.276731536005e-01       4.062918831396e+01 
       8.713116847377e-01       3.616465465196e+01 
       9.187504978811e-01       3.205125137849e+01 
       9.701345324885e-01       2.829641796992e+01 
       1.025534845094e+00       2.490120086057e+01 
       1.084977609018e+00       2.185765936115e+01 
       1.148484494357e+00       1.914887286566e+01 
       1.216107533182e+00       1.675224626003e+01 
       1.287948267305e+00       1.463949087244e+01 
       1.364161295927e+00       1.278221493344e+01 
       1.444948307987e+00       1.115250236207e+01 
       1.530549044136e+00       9.724197318758e+00 
       1.621233249843e+00       8.473521426142e+00 
       1.717295182085e+00       7.379485291996e+00 
       1.819050660201e+00       6.422885582385e+00 
       1.926836008351e+00       5.587427596078e+00 
       2.041008175638e+00       4.857927631911e+00 
       2.161945503548e+00       4.221488992792e+00 
       2.290048826400e+00       3.666598737010e+00 
       2.425742749884e+00       3.183005000544e+00 
       2.569477044089e+00       2.761839973576e+00 
       2.721728130702e+00       2.395292129273e+00 
       2.883000661365e+00       2.076382980162e+00 
       3.053829190240e+00       1.799200670126e+00 
       3.234779945817e+00       1.558289904385e+00 
       3.426452707735e+00       1.349097921371e+00 
       3.629482794812e+00       1.167439716798e+00 
       3.844543170872e+00       1.009875104435e+00 
       4.072346675351e+00       8.732251738736e-01 
       4.313648386078e+00       7.547611539713e-01 
       4.569248122059e+00       6.521152762916e-01 
       4.839993094550e+00       5.632279899247e-01 
